Time (ms),Name,Value
112509,"Ideal Motor Speed rad-s","25.36916804207276"
112509,"Motor Output rad-s","1.610679827279923"
112509,"Current (A)","0.375"
112608,"Ideal Motor Speed rad-s","29.045655935336157"
112609,"Motor Output rad-s","9.065826456404139"
112609,"Current (A)","0.5"
112609,"Voltage (V)","0.9931573802541546"
112709,"Ideal Motor Speed rad-s","32.4854634150114"
112709,"Motor Output rad-s","14.45009902188274"
112709,"Current (A)","0.375"
112809,"Ideal Motor Speed rad-s","35.66062179456144"
112809,"Motor Output rad-s","20.156507552817327"
112809,"Voltage (V)","0.9970674486803519"
112909,"Ideal Motor Speed rad-s","38.574766156943845"
112909,"Motor Output rad-s","25.034566458293664"
113010,"Voltage (V)","0.9931573802541546"
113010,"Ideal Motor Speed rad-s","41.2238937128667"
113010,"Motor Output rad-s","28.30194553649008"
113109,"Ideal Motor Speed rad-s","43.69516082305927"
113109,"Motor Output rad-s","31.339227496503653"
113209,"Ideal Motor Speed rad-s","45.957487843194194"
113209,"Motor Output rad-s","35.204859081975464"
113309,"Ideal Motor Speed rad-s","48.024672381467134"
113309,"Motor Output rad-s","38.01204392380618"
113409,"Ideal Motor Speed rad-s","49.95416667870466"
113409,"Motor Output rad-s","41.50952012018544"
113511,"Ideal Motor Speed rad-s","51.72271854862765"
113511,"Motor Output rad-s","43.35029706564822"
113511,"Current (A)","0.375"
113609,"Ideal Motor Speed rad-s","53.34314537055752"
113609,"Motor Output rad-s","45.605248823840114"
113709,"Current (A)","0.25"
113710,"Ideal Motor Speed rad-s","54.82224409182739"
113710,"Motor Output rad-s","47.676122887485725"
113810,"Ideal Motor Speed rad-s","56.19858564209894"
113810,"Motor Output rad-s","50.1151523402239"
113810,"Current (A)","0.375"
113910,"Current (A)","0.25"
113910,"Ideal Motor Speed rad-s","57.46606704777984"
113910,"Motor Output rad-s","51.541754472957535"
113910,"Voltage (V)","0.9970674486803519"
114010,"Ideal Motor Speed rad-s","58.634319221794264"
114010,"Motor Output rad-s","53.33651199478374"
114010,"Voltage (V)","0.9931573802541546"
114110,"Ideal Motor Speed rad-s","59.69276928885643"
114110,"Motor Output rad-s","54.53301700933455"
114210,"Ideal Motor Speed rad-s","60.680301339207425"
114211,"Motor Output rad-s","56.64991049661673"
114310,"Ideal Motor Speed rad-s","61.585114102957824"
114311,"Motor Output rad-s","57.66233781662126"
114311,"Voltage (V)","0.9970674486803519"
114410,"Ideal Motor Speed rad-s","62.42094013155489"
114410,"Motor Output rad-s","58.58272628935264"
114510,"Ideal Motor Speed rad-s","63.18291674145916"
114510,"Motor Output rad-s","60.147386692995994"
114510,"Voltage (V)","0.9931573802541546"
114611,"Ideal Motor Speed rad-s","63.89142655147859"
114611,"Motor Output rad-s","60.745639200271384"
114611,"Voltage (V)","0.9970674486803519"
114711,"Ideal Motor Speed rad-s","64.54044854537032"
114711,"Motor Output rad-s","61.75806652027592"
114811,"Voltage (V)","0.9931573802541546"
114811,"Ideal Motor Speed rad-s","65.13210409990812"
114811,"Motor Output rad-s","62.77049384028044"
114910,"Ideal Motor Speed rad-s","65.68516820906561"
114910,"Motor Output rad-s","63.32272692391926"
114911,"Voltage (V)","0.9970674486803519"
115011,"Ideal Motor Speed rad-s","66.18787093356737"
115011,"Motor Output rad-s","64.10505712574094"
115111,"Ideal Motor Speed rad-s","66.65390643723508"
115111,"Motor Output rad-s","65.16350386938204"
115111,"Voltage (V)","0.9931573802541546"
115211,"Ideal Motor Speed rad-s","67.0797043556393"
115211,"Motor Output rad-s","65.25554271665517"
115211,"Voltage (V)","0.9970674486803519"
115312,"Ideal Motor Speed rad-s","67.47321132797195"
115312,"Motor Output rad-s","65.80777580029401"
115411,"Ideal Motor Speed rad-s","67.83683978745663"
115412,"Motor Output rad-s","66.68214484938882"
115511,"Ideal Motor Speed rad-s","68.1693150741599"
115511,"Motor Output rad-s","66.8662225439351"
115511,"Voltage (V)","0.9931573802541546"
115611,"Ideal Motor Speed rad-s","68.47290253202277"
115611,"Motor Output rad-s","67.05030023848138"
115712,"Ideal Motor Speed rad-s","68.75575188042889"
115712,"Motor Output rad-s","67.83263044030306"
115712,"Voltage (V)","0.9970674486803519"
115812,"Ideal Motor Speed rad-s","69.01763397876607"
115812,"Motor Output rad-s","68.0627275584859"
115812,"Voltage (V)","0.9931573802541546"
115912,"Ideal Motor Speed rad-s","69.2557592240561"
115912,"Motor Output rad-s","68.0627275584859"
116012,"Ideal Motor Speed rad-s","69.4739770257038"
116012,"Motor Output rad-s","68.56894121848816"
116112,"Ideal Motor Speed rad-s","69.67580528706218"
116113,"Motor Output rad-s","68.93709660758071"
116113,"Voltage (V)","0.9970674486803519"
116212,"Ideal Motor Speed rad-s","69.86255515280062"
116212,"Motor Output rad-s","69.02913545485386"
116312,"Ideal Motor Speed rad-s","70.03238046869801"
116312,"Motor Output rad-s","69.02913545485386"
116412,"Ideal Motor Speed rad-s","70.18996511419745"
116412,"Motor Output rad-s","69.21321314940013"
116512,"Ideal Motor Speed rad-s","70.33481795740208"
116512,"Motor Output rad-s","69.71942680940239"
116613,"Voltage (V)","0.9931573802541546"
116613,"Ideal Motor Speed rad-s","70.4683364193171"
116613,"Motor Output rad-s","69.62738796212923"
116715,"Ideal Motor Speed rad-s","70.58994277921629"
116715,"Motor Output rad-s","69.5353491148561"
116715,"Voltage (V)","0.9970674486803519"
116812,"Ideal Motor Speed rad-s","70.70335159452382"
116812,"Motor Output rad-s","69.94952392758523"
116913,"Ideal Motor Speed rad-s","70.80755861959061"
116913,"Motor Output rad-s","70.08758219849494"
116913,"Voltage (V)","0.9931573802541546"
117013,"Ideal Motor Speed rad-s","-1.214952444054049"
117013,"Motor Output rad-s","70.04156277485836"
117013,"Voltage (V)","-0.9970674486803519"
117113,"Current (A)","0.375"
117113,"Ideal Motor Speed rad-s","-6.835851220939181"
117113,"Motor Output rad-s","63.69088231301181"
117213,"Voltage (V)","-0.9931573802541546"
117213,"Ideal Motor Speed rad-s","-12.075908534278243"
117213,"Motor Output rad-s","44.50078265656245"
117314,"Ideal Motor Speed rad-s","-16.87006874259324"
117314,"Motor Output rad-s","28.393984383763215"
117314,"Voltage (V)","-0.9931573802541546"
117314,"Current (A)","0.25"
117413,"Ideal Motor Speed rad-s","-21.2835515155661"
117413,"Motor Output rad-s","11.550875332778878"
117513,"Ideal Motor Speed rad-s","-25.313099644654883"
117513,"Motor Output rad-s","-1.564660403643354"
117513,"Current (A)","0.125"
117614,"Ideal Motor Speed rad-s","-29.07320946507642"
117614,"Motor Output rad-s","-7.915340865489908"
117714,"Ideal Motor Speed rad-s","-32.504491667128505"
117714,"Motor Output rad-s","-11.458836485505739"
117813,"Ideal Motor Speed rad-s","-35.634144973296195"
117813,"Motor Output rad-s","-15.554565189160401"
117914,"Ideal Motor Speed rad-s","-38.55208501483622"
117914,"Motor Output rad-s","-19.512235621905354"
117914,"Voltage (V)","-0.9970674486803519"
118014,"Ideal Motor Speed rad-s","-41.22940727130611"
118014,"Motor Output rad-s","-23.009711818284618"
118015,"Voltage (V)","-0.9931573802541546"
118114,"Ideal Motor Speed rad-s","-43.69483059800873"
118114,"Motor Output rad-s","-25.310683000113077"
118214,"Ideal Motor Speed rad-s","-45.946504268361046"
118214,"Motor Output rad-s","-27.97980957103409"
118314,"Ideal Motor Speed rad-s","-48.03631756576353"
118314,"Motor Output rad-s","-30.925052683774528"
118415,"Voltage (V)","-0.9970674486803519"
118415,"Ideal Motor Speed rad-s","-49.9557465734793"
118415,"Motor Output rad-s","-32.71981020560072"
118515,"Ideal Motor Speed rad-s","-51.71977812964267"
118515,"Motor Output rad-s","-34.65262599833663"
118515,"Voltage (V)","-0.9931573802541546"
118614,"Ideal Motor Speed rad-s","-53.32808943607929"
118615,"Motor Output rad-s","-36.95359718016509"
118615,"Voltage (V)","-0.9970674486803519"
118715,"Ideal Motor Speed rad-s","-54.82788319588073"
118715,"Motor Output rad-s","-38.426218736535304"
118715,"Voltage (V)","-0.9931573802541546"
118815,"Ideal Motor Speed rad-s","-56.20294359783052"
118815,"Motor Output rad-s","-40.543112223817495"
118815,"Voltage (V)","-0.9970674486803519"
118915,"Ideal Motor Speed rad-s","-57.46974851112302"
118915,"Motor Output rad-s","-41.37146184927575"
119015,"Ideal Motor Speed rad-s","-58.62265257648168"
119015,"Motor Output rad-s","-42.42990859291684"
119116,"Ideal Motor Speed rad-s","-59.69687101543396"
119116,"Motor Output rad-s","-44.40874380928931"
119116,"Voltage (V)","-0.9931573802541546"
119216,"Ideal Motor Speed rad-s","-60.68730794994115"
119216,"Motor Output rad-s","-45.467190552930404"
119216,"Voltage (V)","-0.9970674486803519"
119315,"Ideal Motor Speed rad-s","-61.5815377115546"
119315,"Motor Output rad-s","-46.34155960202522"
119415,"Ideal Motor Speed rad-s","-62.41657268142595"
119415,"Motor Output rad-s","-46.70971499111777"
119415,"Voltage (V)","-0.9931573802541546"
119516,"Ideal Motor Speed rad-s","-63.183629426884345"
119516,"Motor Output rad-s","-48.50447251294397"
119616,"Voltage (V)","-0.9970674486803519"
119616,"Ideal Motor Speed rad-s","-63.89075756657399"
119616,"Motor Output rad-s","-49.24078329112908"
119716,"Ideal Motor Speed rad-s","-64.53424210459012"
119716,"Motor Output rad-s","-49.654958103858206"
119716,"Current (A)","0.0"
119816,"Current (A)","0.125"
119816,"Ideal Motor Speed rad-s","-65.13387235542947"
119816,"Motor Output rad-s","-49.97709406931419"
119816,"Voltage (V)","-0.9931573802541546"
119916,"Ideal Motor Speed rad-s","-65.6834577105028"
119916,"Motor Output rad-s","-51.26563793113814"
119917,"Voltage (V)","-0.9970674486803519"
120016,"Ideal Motor Speed rad-s","-66.18990966453329"
120016,"Motor Output rad-s","-52.00194870932324"
120016,"Voltage (V)","-0.9931573802541546"
120116,"Ideal Motor Speed rad-s","-66.6522800864479"
120116,"Motor Output rad-s","-51.725832167503825"
120217,"Voltage (V)","-0.9970674486803519"
120217,"Ideal Motor Speed rad-s","-67.08075390675413"
120217,"Current (A)","0.125"
120217,"Motor Output rad-s","-52.55418179296207"
120316,"Ideal Motor Speed rad-s","-67.4746294995641"
120317,"Motor Output rad-s","-53.19845372387404"
120416,"Ideal Motor Speed rad-s","-67.83846657131834"
120416,"Motor Output rad-s","-53.934764502059146"
120516,"Ideal Motor Speed rad-s","-68.16851054585298"
120516,"Motor Output rad-s","-53.7046673838763"
120617,"Ideal Motor Speed rad-s","-68.47468620433351"
120617,"Motor Output rad-s","-54.717094703880825"
120617,"Current (A)","0.125"
120617,"Voltage (V)","-0.9931573802541546"
120717,"Ideal Motor Speed rad-s","-68.75729523460693"
120717,"Current (A)","0.125"
120717,"Motor Output rad-s","-55.0392306693368"
120817,"Voltage (V)","-0.9970674486803519"
120817,"Ideal Motor Speed rad-s","-69.01611009759861"
120817,"Motor Output rad-s","-54.7631141275174"
120916,"Ideal Motor Speed rad-s","-69.25559913867507"
120916,"Motor Output rad-s","-55.6374831766122"
121018,"Ideal Motor Speed rad-s","-69.47464843756534"
121018,"Motor Output rad-s","-55.82156087115848"
121018,"Current (A)","0.125"
121118,"Ideal Motor Speed rad-s","-69.67654310174926"
121118,"Motor Output rad-s","-56.18971626025103"
121217,"Ideal Motor Speed rad-s","-69.86150398402629"
121217,"Motor Output rad-s","-55.867580294795054"
121217,"Voltage (V)","-0.9931573802541546"
121317,"Ideal Motor Speed rad-s","-70.03286903354905"
121317,"Motor Output rad-s","-56.55787164934358"
121317,"Voltage (V)","-0.9970674486803519"
121421,"Ideal Motor Speed rad-s","-70.1932834826787"
121421,"Motor Output rad-s","-57.018065885709284"
121518,"Ideal Motor Speed rad-s","-70.33532159879044"
121518,"Motor Output rad-s","-56.18971626025103"
121518,"Current (A)","0.125"
121618,"Ideal Motor Speed rad-s","-70.4929595123363"
121618,"Motor Output rad-s","-57.294182427528696"
121618,"Current (A)","0.125"
121718,"Motor Output rad-s","-57.524279545711536"
121718,"Ideal Motor Speed rad-s","-70.6137469604121"
121818,"Motor Output rad-s","-56.74194934388987"
121818,"Ideal Motor Speed rad-s","-70.70350394176093"
121818,"Current (A)","0.125"
121918,"Ideal Motor Speed rad-s","-70.80749700852766"
121918,"Motor Output rad-s","-57.47826012207497"
121918,"Current (A)","0.125"
121918,"Voltage (V)","-0.9931573802541546"
122021,"Ideal Motor Speed rad-s","2.416594024886441"
122021,"Motor Output rad-s","-57.47826012207497"
122021,"Voltage (V)","0.9931573802541546"
122021,"Current (A)","0.25"
122119,"Current (A)","0.5"
122119,"Ideal Motor Speed rad-s","7.981349667725188"
122119,"Motor Output rad-s","-49.56291925658506"
122220,"Ideal Motor Speed rad-s","13.099851079496148"
122220,"Motor Output rad-s","-33.41010156014926"
122220,"Voltage (V)","0.9970674486803519"
122319,"Current (A)","0.375"
122319,"Ideal Motor Speed rad-s","17.783590603557645"
122319,"Motor Output rad-s","-20.800779483729293"
122319,"Voltage (V)","0.9931573802541546"
122418,"Ideal Motor Speed rad-s","22.130964171041114"
122418,"Motor Output rad-s","-6.672816427302539"
122418,"Voltage (V)","0.9970674486803519"
122523,"Ideal Motor Speed rad-s","26.12935886715051"
122523,"Motor Output rad-s","2.8071848418307237"
122523,"Current (A)","0.5"
122523,"Voltage (V)","0.9931573802541546"
122619,"Ideal Motor Speed rad-s","29.802177549310723"
122619,"Motor Output rad-s","10.30835089459151"
122719,"Ideal Motor Speed rad-s","33.156841832912484"
122719,"Motor Output rad-s","15.876701154616388"
122719,"Current (A)","0.375"
122818,"Ideal Motor Speed rad-s","33.80701147310704"
122818,"Motor Output rad-s","17.027186745530617"
127705,"Amplitude (V)","2.0"
132028,"y_of_t1","273.0760814139369"
132028,"Current (A)","0.0"
132028,"Voltage (V)","1.9941348973607038"
132028,"Ideal Motor Speed rad-s","2.4254217641184095"
132028,"Motor Output rad-s","0.0"
132127,"Current (A)","2.0"
132127,"Voltage (V)","1.9941348973607038"
132127,"Ideal Motor Speed rad-s","13.769846120616918"
132127,"Motor Output rad-s","5.7524279545711545"
132227,"Voltage (V)","2.0065982404692084"
132227,"Ideal Motor Speed rad-s","24.213423170024654"
132227,"Motor Output rad-s","24.988547034657095"
132227,"Current (A)","1.75"
132327,"Voltage (V)","1.998729227761486"
132327,"Ideal Motor Speed rad-s","33.78110978626978"
132327,"Motor Output rad-s","43.76447187837735"
132428,"Ideal Motor Speed rad-s","42.597021322574385"
132428,"Motor Output rad-s","57.98447378207724"
132428,"Voltage (V)","1.9908602150537635"
132428,"Current (A)","1.625"
132528,"Ideal Motor Speed rad-s","50.68205123603291"
132528,"Motor Output rad-s","73.67709724214734"
132528,"Current (A)","1.5"
132627,"Ideal Motor Speed rad-s","58.111068596834464"
132628,"Motor Output rad-s","86.746613554933"
132628,"Current (A)","1.5"
132628,"Voltage (V)","1.998729227761486"
132727,"Current (A)","1.375"
132727,"Ideal Motor Speed rad-s","64.97547087109113"
132727,"Motor Output rad-s","98.80370254771415"
132828,"Ideal Motor Speed rad-s","71.31845751672792"
132828,"Motor Output rad-s","107.4093347677526"
132928,"Ideal Motor Speed rad-s","77.1460782838313"
132928,"Motor Output rad-s","117.34953027325153"
132928,"Current (A)","1.25"
133028,"Ideal Motor Speed rad-s","82.4461460115139"
133028,"Motor Output rad-s","126.09322076419971"
133028,"Voltage (V)","1.9908602150537635"
133128,"Current (A)","1.125"
133128,"Ideal Motor Speed rad-s","87.39683138481173"
133128,"Motor Output rad-s","133.68642566423364"
133128,"Voltage (V)","1.998729227761486"
133228,"Ideal Motor Speed rad-s","91.93463407231513"
133228,"Motor Output rad-s","139.53089246607792"
133328,"Ideal Motor Speed rad-s","96.09599402770691"
133328,"Motor Output rad-s","145.8355535042879"
133328,"Current (A)","1.0"
133328,"Voltage (V)","1.9908602150537635"
133428,"Ideal Motor Speed rad-s","99.91222794928511"
133428,"Motor Output rad-s","151.58798145885905"
133529,"Ideal Motor Speed rad-s","103.44932338998069"
133529,"Motor Output rad-s","156.78817632979138"
133629,"Ideal Motor Speed rad-s","106.69135884240774"
133629,"Motor Output rad-s","160.51574964435346"
133629,"Voltage (V)","1.998729227761486"
133729,"Ideal Motor Speed rad-s","109.6882063622221"
133729,"Motor Output rad-s","164.84157546619102"
133729,"Current (A)","0.875"
133828,"Ideal Motor Speed rad-s","112.41567985269086"
133828,"Motor Output rad-s","168.7072070516628"
133929,"Ideal Motor Speed rad-s","114.94407369104376"
133929,"Motor Output rad-s","172.25070267167865"
134029,"Ideal Motor Speed rad-s","117.27627806588633"
134029,"Motor Output rad-s","175.42604290260192"
134129,"Voltage (V)","1.9908602150537635"
134129,"Ideal Motor Speed rad-s","119.38984573157559"
134129,"Motor Output rad-s","177.68099466079383"
134229,"Ideal Motor Speed rad-s","121.36073474118145"
134229,"Motor Output rad-s","180.48817950262455"
134229,"Voltage (V)","1.998729227761486"
134229,"Current (A)","0.875"
134329,"Current (A)","0.75"
134330,"Ideal Motor Speed rad-s","123.17725706771002"
134330,"Motor Output rad-s","183.01924780263585"
134430,"Ideal Motor Speed rad-s","124.84507301699584"
134430,"Motor Output rad-s","185.36623840810088"
134529,"Ideal Motor Speed rad-s","126.36727354771432"
134529,"Motor Output rad-s","187.06895708265395"
134629,"Ideal Motor Speed rad-s","127.77932548989429"
134629,"Motor Output rad-s","189.04779229902644"
134730,"Voltage (V)","1.9908602150537635"
