Time (ms),Name,Value
120144,"Voltage (V)","-2.9933528836754646"
120144,"Voltage (V)","-2.9933528836754646"
120144,"Ideal Motor Speed rad-s","-274.5386677858191"
120144,"Ideal Motor Speed rad-s","-274.5386677858191"
120144,"Motor Output rad-s","-348.8732505888314"
120144,"Motor Output rad-s","-348.8732505888314"
120244,"Ideal Motor Speed rad-s","-280.01412324925406"
120244,"Ideal Motor Speed rad-s","-280.01412324925406"
120244,"Motor Output rad-s","-357.29480511432354"
120244,"Motor Output rad-s","-357.29480511432354"
120244,"Current (A)","1.625"
120244,"Current (A)","1.625"
120344,"Ideal Motor Speed rad-s","-285.083405709513"
120344,"Ideal Motor Speed rad-s","-285.083405709513"
120344,"Motor Output rad-s","-364.7039323198112"
120344,"Motor Output rad-s","-364.7039323198112"
120344,"Voltage (V)","-2.9933528836754646"
120344,"Voltage (V)","-2.9933528836754646"
120344,"Current (A)","1.5"
120344,"Current (A)","1.5"
120444,"Ideal Motor Speed rad-s","-289.769357862531"
120444,"Ideal Motor Speed rad-s","-289.769357862531"
120444,"Motor Output rad-s","-371.33072932347716"
120444,"Motor Output rad-s","-371.33072932347716"
120444,"Current (A)","1.375"
120444,"Current (A)","1.375"
120544,"Ideal Motor Speed rad-s","-294.0567495193433"
120545,"Ideal Motor Speed rad-s","-294.0567495193433"
120545,"Motor Output rad-s","-377.4052932435043"
120545,"Motor Output rad-s","-377.4052932435043"
120545,"Voltage (V)","-2.9810850439882697"
120545,"Voltage (V)","-2.9810850439882697"
120645,"Voltage (V)","-3.0052785923753667"
120645,"Voltage (V)","-3.0052785923753667"
120645,"Ideal Motor Speed rad-s","-298.08235929386507"
120645,"Ideal Motor Speed rad-s","-298.08235929386507"
120645,"Current (A)","1.25"
120645,"Current (A)","1.25"
120645,"Motor Output rad-s","-381.82315791261493"
120645,"Motor Output rad-s","-381.82315791261493"
120744,"Ideal Motor Speed rad-s","-301.8178968799873"
120744,"Ideal Motor Speed rad-s","-301.8178968799873"
120744,"Motor Output rad-s","-386.7472362417279"
120744,"Motor Output rad-s","-386.7472362417279"
120744,"Voltage (V)","-2.9933528836754646"
120744,"Voltage (V)","-2.9933528836754646"
120845,"Ideal Motor Speed rad-s","-305.21621078356526"
120845,"Ideal Motor Speed rad-s","-305.21621078356526"
120845,"Motor Output rad-s","-391.1651009108385"
120845,"Motor Output rad-s","-391.1651009108385"
120845,"Current (A)","1.125"
120845,"Current (A)","1.125"
120845,"Voltage (V)","-2.9933528836754646"
120845,"Voltage (V)","-2.9933528836754646"
120945,"Voltage (V)","-2.9933528836754646"
120945,"Voltage (V)","-2.9933528836754646"
120945,"Ideal Motor Speed rad-s","-307.7885920169769"
120945,"Ideal Motor Speed rad-s","-307.7885920169769"
120945,"Motor Output rad-s","-394.43247998903496"
120945,"Motor Output rad-s","-394.43247998903496"
121045,"Ideal Motor Speed rad-s","-311.38264198789"
121045,"Ideal Motor Speed rad-s","-311.38264198789"
121045,"Motor Output rad-s","-398.0219950326873"
121045,"Motor Output rad-s","-398.0219950326873"
121045,"Voltage (V)","-2.9810850439882697"
121045,"Voltage (V)","-2.9810850439882697"
121144,"Ideal Motor Speed rad-s","-314.10994934857456"
121144,"Ideal Motor Speed rad-s","-314.10994934857456"
121145,"Motor Output rad-s","-401.19733526361057"
121145,"Motor Output rad-s","-401.19733526361057"
121145,"Current (A)","1.0"
121145,"Current (A)","1.0"
121145,"Voltage (V)","-2.9929618768328443"
121145,"Voltage (V)","-2.9929618768328443"
121245,"Ideal Motor Speed rad-s","-316.61249569774685"
121245,"Ideal Motor Speed rad-s","-316.61249569774685"
121245,"Motor Output rad-s","-404.0505395290779"
121245,"Motor Output rad-s","-404.0505395290779"
121245,"Voltage (V)","-3.0052785923753667"
121245,"Voltage (V)","-3.0052785923753667"
121345,"Ideal Motor Speed rad-s","-318.96011912601574"
121345,"Ideal Motor Speed rad-s","-318.96011912601574"
121345,"Motor Output rad-s","-406.4435495581795"
121345,"Motor Output rad-s","-406.4435495581795"
121345,"Voltage (V)","-2.9929618768328443"
121345,"Voltage (V)","-2.9929618768328443"
121345,"Current (A)","0.875"
121345,"Current (A)","0.875"
121445,"Ideal Motor Speed rad-s","-321.13803101506113"
121445,"Ideal Motor Speed rad-s","-321.13803101506113"
121445,"Motor Output rad-s","-408.28432650364226"
121445,"Motor Output rad-s","-408.28432650364226"
121545,"Ideal Motor Speed rad-s","-323.1499113874142"
121545,"Ideal Motor Speed rad-s","-323.1499113874142"
121545,"Motor Output rad-s","-410.1251034491051"
121545,"Motor Output rad-s","-410.1251034491051"
121646,"Ideal Motor Speed rad-s","-324.9867731142422"
121646,"Ideal Motor Speed rad-s","-324.9867731142422"
121646,"Motor Output rad-s","-411.91986097093115"
121646,"Motor Output rad-s","-411.91986097093115"
121745,"Ideal Motor Speed rad-s","-326.74201346449246"
121745,"Ideal Motor Speed rad-s","-326.74201346449246"
121745,"Motor Output rad-s","-413.4845213745746"
121745,"Motor Output rad-s","-413.4845213745746"
121845,"Ideal Motor Speed rad-s","-328.3213894097666"
121845,"Ideal Motor Speed rad-s","-328.3213894097666"
121845,"Motor Output rad-s","-414.63500696548874"
121845,"Motor Output rad-s","-414.63500696548874"
121845,"Current (A)","0.75"
121845,"Current (A)","0.75"
121945,"Ideal Motor Speed rad-s","-329.80304479596026"
121945,"Ideal Motor Speed rad-s","-329.80304479596026"
121945,"Motor Output rad-s","-415.96957025094935"
121945,"Motor Output rad-s","-415.96957025094935"
121945,"Voltage (V)","-2.9929618768328443"
121945,"Voltage (V)","-2.9929618768328443"
121945,"Current (A)","0.875"
121945,"Current (A)","0.875"
122046,"Current (A)","0.75"
122046,"Current (A)","0.75"
122046,"Ideal Motor Speed rad-s","-331.14871032518766"
122046,"Ideal Motor Speed rad-s","-331.14871032518766"
122046,"Motor Output rad-s","-417.1200558418635"
122046,"Motor Output rad-s","-417.1200558418635"
122146,"Ideal Motor Speed rad-s","-332.42061327839707"
122147,"Ideal Motor Speed rad-s","-332.42061327839707"
122147,"Motor Output rad-s","-418.0864637382315"
122147,"Motor Output rad-s","-418.0864637382315"
122246,"Ideal Motor Speed rad-s","-333.59579456522744"
122246,"Ideal Motor Speed rad-s","-333.59579456522744"
122246,"Motor Output rad-s","-418.86879394005325"
122246,"Motor Output rad-s","-418.86879394005325"
122346,"Ideal Motor Speed rad-s","-334.66910430645885"
122346,"Ideal Motor Speed rad-s","-334.66910430645885"
122346,"Motor Output rad-s","-419.46704644732847"
122346,"Motor Output rad-s","-419.46704644732847"
122446,"Ideal Motor Speed rad-s","-335.67436373627123"
122446,"Ideal Motor Speed rad-s","-335.67436373627123"
122446,"Motor Output rad-s","-420.15733780187713"
122446,"Motor Output rad-s","-420.15733780187713"
122547,"Ideal Motor Speed rad-s","-336.6049249752191"
122547,"Ideal Motor Speed rad-s","-336.6049249752191"
122547,"Motor Output rad-s","-420.8476291564257"
122547,"Motor Output rad-s","-420.8476291564257"
122646,"Ideal Motor Speed rad-s","-337.4700074486271"
122646,"Ideal Motor Speed rad-s","-337.4700074486271"
122646,"Motor Output rad-s","-421.3078233927913"
122646,"Motor Output rad-s","-421.3078233927913"
122746,"Ideal Motor Speed rad-s","-338.2701143019525"
122746,"Ideal Motor Speed rad-s","-338.2701143019525"
122746,"Motor Output rad-s","-421.5379205109741"
122746,"Motor Output rad-s","-421.5379205109741"
122846,"Ideal Motor Speed rad-s","-339.00736873229204"
122846,"Ideal Motor Speed rad-s","-339.00736873229204"
122846,"Motor Output rad-s","-422.090153594613"
122846,"Motor Output rad-s","-422.090153594613"
122946,"Ideal Motor Speed rad-s","-339.6917748217639"
122946,"Ideal Motor Speed rad-s","-339.6917748217639"
122946,"Motor Output rad-s","-422.412289560069"
122946,"Motor Output rad-s","-422.412289560069"
123046,"Ideal Motor Speed rad-s","-340.326595623191"
123046,"Ideal Motor Speed rad-s","-340.326595623191"
123046,"Motor Output rad-s","-422.73442552552495"
123046,"Motor Output rad-s","-422.73442552552495"
123147,"Ideal Motor Speed rad-s","-340.9065381723886"
123147,"Ideal Motor Speed rad-s","-340.9065381723886"
123147,"Motor Output rad-s","-422.9645226437078"
123147,"Motor Output rad-s","-422.9645226437078"
123247,"Ideal Motor Speed rad-s","20.957128139773197"
123247,"Ideal Motor Speed rad-s","20.957128139773197"
123247,"Motor Output rad-s","-414.5429681182157"
123247,"Motor Output rad-s","-414.5429681182157"
123247,"Voltage (V)","2.981818181818182"
123247,"Voltage (V)","2.981818181818182"
123247,"Current (A)","12.25"
123249,"Current (A)","12.25"
123347,"Voltage (V)","3.0424242424242425"
123347,"Voltage (V)","3.0424242424242425"
123347,"Ideal Motor Speed rad-s","45.26196177110956"
123347,"Ideal Motor Speed rad-s","45.26196177110956"
123347,"Motor Output rad-s","-317.4419842450545"
123347,"Motor Output rad-s","-317.4419842450545"
123347,"Current (A)","10.875"
123347,"Current (A)","10.875"
123449,"Current (A)","9.25"
123449,"Current (A)","9.25"
123449,"Voltage (V)","2.9454545454545458"
123449,"Voltage (V)","2.9454545454545458"
123449,"Ideal Motor Speed rad-s","67.69279076821086"
123449,"Ideal Motor Speed rad-s","67.69279076821086"
123449,"Motor Output rad-s","-202.30138630635832"
123449,"Motor Output rad-s","-202.30138630635832"
123547,"Current (A)","8.0"
123547,"Current (A)","8.0"
123547,"Ideal Motor Speed rad-s","88.31043342025635"
123547,"Ideal Motor Speed rad-s","88.31043342025635"
123547,"Motor Output rad-s","-120.66292877508454"
123547,"Motor Output rad-s","-120.66292877508454"
123547,"Voltage (V)","2.993939393939394"
123547,"Voltage (V)","2.993939393939394"
123649,"Current (A)","6.75"
123649,"Current (A)","6.75"
123649,"Ideal Motor Speed rad-s","107.57877571893646"
123649,"Ideal Motor Speed rad-s","107.57877571893646"
123649,"Motor Output rad-s","-30.004664211043142"
123649,"Motor Output rad-s","-30.004664211043142"
123649,"Voltage (V)","3.030351906158358"
123649,"Voltage (V)","3.030351906158358"
123749,"Current (A)","6.0"
123749,"Current (A)","6.0"
123749,"Voltage (V)","3.005620723362659"
123749,"Voltage (V)","3.005620723362659"
123749,"Ideal Motor Speed rad-s","125.71011189305482"
123749,"Ideal Motor Speed rad-s","125.71011189305482"
123749,"Motor Output rad-s","32.995926747420135"
123749,"Motor Output rad-s","32.995926747420135"
123847,"Current (A)","5.25"
123847,"Current (A)","5.25"
123847,"Voltage (V)","2.993939393939394"
123847,"Voltage (V)","2.993939393939394"
123847,"Ideal Motor Speed rad-s","141.9292707167626"
123847,"Ideal Motor Speed rad-s","141.9292707167626"
123847,"Motor Output rad-s","78.83127268944308"
123847,"Motor Output rad-s","78.83127268944308"
123948,"Current (A)","4.875"
123948,"Current (A)","4.875"
123948,"Ideal Motor Speed rad-s","157.1933079323651"
123948,"Ideal Motor Speed rad-s","157.1933079323651"
123948,"Motor Output rad-s","112.01127713140951"
123948,"Motor Output rad-s","112.01127713140951"
123948,"Voltage (V)","2.981818181818182"
123948,"Voltage (V)","2.981818181818182"
124048,"Current (A)","4.375"
124048,"Current (A)","4.375"
124048,"Voltage (V)","2.981818181818182"
124048,"Voltage (V)","2.981818181818182"
124048,"Ideal Motor Speed rad-s","171.34011700542962"
124048,"Ideal Motor Speed rad-s","171.34011700542962"
124048,"Motor Output rad-s","148.82681604066488"
124048,"Motor Output rad-s","148.82681604066488"
124148,"Current (A)","4.0"
124148,"Current (A)","4.0"
124148,"Ideal Motor Speed rad-s","184.47903487296887"
124148,"Ideal Motor Speed rad-s","184.47903487296887"
124148,"Motor Output rad-s","181.13245143353652"
124148,"Motor Output rad-s","181.13245143353652"
124148,"Voltage (V)","2.9696969696969697"
124148,"Voltage (V)","2.9696969696969697"
124248,"Current (A)","3.625"
124248,"Current (A)","3.625"
124248,"Voltage (V)","3.005620723362659"
124248,"Voltage (V)","3.005620723362659"
124248,"Ideal Motor Speed rad-s","196.50580117069032"
124248,"Ideal Motor Speed rad-s","196.50580117069032"
124248,"Motor Output rad-s","209.48041639366315"
124248,"Motor Output rad-s","209.48041639366315"
124348,"Current (A)","3.375"
124348,"Current (A)","3.375"
124348,"Voltage (V)","2.993646138807429"
124348,"Voltage (V)","2.993646138807429"
124348,"Ideal Motor Speed rad-s","207.79013209435243"
124348,"Ideal Motor Speed rad-s","207.79013209435243"
124348,"Motor Output rad-s","229.68294337011707"
124348,"Motor Output rad-s","229.68294337011707"
124448,"Current (A)","3.125"
124448,"Current (A)","3.125"
124448,"Voltage (V)","2.981427174975562"
124448,"Voltage (V)","2.981427174975562"
124448,"Ideal Motor Speed rad-s","218.2545372428117"
124448,"Ideal Motor Speed rad-s","218.2545372428117"
124448,"Motor Output rad-s","252.3705192229457"
124448,"Motor Output rad-s","252.3705192229457"
124548,"Ideal Motor Speed rad-s","227.90538539983197"
124548,"Ideal Motor Speed rad-s","227.90538539983197"
124548,"Motor Output rad-s","272.57304619939964"
124548,"Motor Output rad-s","272.57304619939964"
124548,"Current (A)","2.875"
124548,"Current (A)","2.875"
124548,"Voltage (V)","3.005865102639296"
124548,"Voltage (V)","3.005865102639296"
124649,"Ideal Motor Speed rad-s","236.75670261455707"
124649,"Ideal Motor Speed rad-s","236.75670261455707"
124649,"Motor Output rad-s","290.5206214176615"
124649,"Motor Output rad-s","290.5206214176615"
124649,"Current (A)","2.625"
124649,"Current (A)","2.625"
124649,"Voltage (V)","2.993646138807429"
124649,"Voltage (V)","2.993646138807429"
124748,"Ideal Motor Speed rad-s","245.00713211275"
124748,"Ideal Motor Speed rad-s","245.00713211275"
124748,"Motor Output rad-s","306.4433419959145"
124748,"Motor Output rad-s","306.4433419959145"
124749,"Current (A)","2.5"
124749,"Current (A)","2.5"
124749,"Voltage (V)","2.981427174975562"
124749,"Voltage (V)","2.981427174975562"
124848,"Ideal Motor Speed rad-s","252.660784126409"
124848,"Ideal Motor Speed rad-s","252.660784126409"
124848,"Motor Output rad-s","317.9481979050568"
124848,"Motor Output rad-s","317.9481979050568"
124848,"Voltage (V)","2.981427174975562"
124848,"Voltage (V)","2.981427174975562"
124848,"Current (A)","2.375"
124848,"Current (A)","2.375"
124949,"Ideal Motor Speed rad-s","259.7837271264446"
124949,"Ideal Motor Speed rad-s","259.7837271264446"
124949,"Motor Output rad-s","330.971694794206"
124949,"Motor Output rad-s","330.971694794206"
124949,"Current (A)","2.25"
124949,"Current (A)","2.25"
124949,"Voltage (V)","3.005620723362659"
124949,"Voltage (V)","3.005620723362659"
125049,"Current (A)","2.125"
125049,"Current (A)","2.125"
125049,"Ideal Motor Speed rad-s","266.35705353094255"
125049,"Ideal Motor Speed rad-s","266.35705353094255"
125049,"Motor Output rad-s","342.47655070334827"
125049,"Motor Output rad-s","342.47655070334827"
125049,"Voltage (V)","2.9933528836754646"
125049,"Voltage (V)","2.9933528836754646"
125149,"Ideal Motor Speed rad-s","272.3362249537989"
125149,"Ideal Motor Speed rad-s","272.3362249537989"
125149,"Motor Output rad-s","352.73888217430317"
125149,"Motor Output rad-s","352.73888217430317"
125149,"Voltage (V)","3.005620723362659"
125149,"Voltage (V)","3.005620723362659"
125149,"Current (A)","2.0"
125149,"Current (A)","2.0"
125249,"Voltage (V)","2.981427174975562"
125249,"Voltage (V)","2.981427174975562"
125249,"Ideal Motor Speed rad-s","277.9870403840651"
125249,"Ideal Motor Speed rad-s","277.9870403840651"
125249,"Motor Output rad-s","360.1019899561543"
125249,"Motor Output rad-s","360.1019899561543"
125249,"Current (A)","1.875"
125249,"Current (A)","1.875"
125349,"Ideal Motor Speed rad-s","283.18533238186546"
125349,"Ideal Motor Speed rad-s","283.18533238186546"
125349,"Motor Output rad-s","368.38548621073676"
125349,"Motor Output rad-s","368.38548621073676"
125349,"Voltage (V)","2.9933528836754646"
125349,"Voltage (V)","2.9933528836754646"
125449,"Ideal Motor Speed rad-s","287.9837628930517"
125449,"Ideal Motor Speed rad-s","287.9837628930517"
125449,"Motor Output rad-s","375.74859399258776"
125449,"Motor Output rad-s","375.74859399258776"
125549,"Current (A)","1.75"
125549,"Current (A)","1.75"
125549,"Ideal Motor Speed rad-s","292.45575323850886"
125549,"Ideal Motor Speed rad-s","292.45575323850886"
125549,"Motor Output rad-s","381.59306079443206"
125549,"Motor Output rad-s","381.59306079443206"
125650,"Ideal Motor Speed rad-s","296.5903081962895"
125650,"Ideal Motor Speed rad-s","296.5903081962895"
125650,"Motor Output rad-s","386.88529451263764"
125650,"Motor Output rad-s","386.88529451263764"
125650,"Current (A)","1.625"
125650,"Current (A)","1.625"
125650,"Voltage (V)","3.0052785923753667"
125650,"Voltage (V)","3.0052785923753667"
125750,"Ideal Motor Speed rad-s","300.38797422176054"
125750,"Ideal Motor Speed rad-s","300.38797422176054"
125750,"Motor Output rad-s","392.2695670781161"
125750,"Motor Output rad-s","392.2695670781161"
125750,"Voltage (V)","3.0052785923753667"
125750,"Voltage (V)","3.0052785923753667"
125850,"Current (A)","1.5"
125850,"Current (A)","1.5"
125850,"Voltage (V)","2.9933528836754646"
125850,"Voltage (V)","2.9933528836754646"
125850,"Ideal Motor Speed rad-s","303.9283439435837"
125850,"Ideal Motor Speed rad-s","303.9283439435837"
125850,"Motor Output rad-s","397.28568425450214"
125850,"Motor Output rad-s","397.28568425450214"
125949,"Ideal Motor Speed rad-s","307.2369505580615"
125949,"Ideal Motor Speed rad-s","307.2369505580615"
125949,"Motor Output rad-s","401.70354892361286"
125949,"Motor Output rad-s","401.70354892361286"
126050,"Current (A)","1.375"
126050,"Current (A)","1.375"
126050,"Ideal Motor Speed rad-s","310.3066068387771"
126050,"Ideal Motor Speed rad-s","310.3066068387771"
126050,"Motor Output rad-s","405.7992776272675"
126050,"Motor Output rad-s","405.7992776272675"
126050,"Voltage (V)","3.0052785923753667"
126050,"Voltage (V)","3.0052785923753667"
126150,"Ideal Motor Speed rad-s","313.0645542276601"
126151,"Ideal Motor Speed rad-s","313.0645542276601"
126151,"Motor Output rad-s","408.4684041981886"
