Time (ms),Name,Value
34644,"Motor Output rad-s","242.52236256471986"
34744,"Current (A)","0.75"
34744,"Current (A)","0.75"
34744,"Current (A)","0.75"
34744,"Ideal Motor Speed rad-s","201.03914606496733"
34744,"Ideal Motor Speed rad-s","201.03914606496733"
34744,"Ideal Motor Speed rad-s","201.03914606496733"
34744,"Motor Output rad-s","245.5136251010969"
34744,"Motor Output rad-s","245.5136251010969"
34744,"Motor Output rad-s","245.5136251010969"
34845,"Ideal Motor Speed rad-s","203.02219927379255"
34845,"Ideal Motor Speed rad-s","203.02219927379255"
34845,"Ideal Motor Speed rad-s","203.02219927379255"
34845,"Motor Output rad-s","247.67653801201567"
34845,"Motor Output rad-s","247.67653801201567"
34845,"Motor Output rad-s","247.67653801201567"
34845,"Current (A)","0.625"
34845,"Current (A)","0.625"
34845,"Current (A)","0.625"
34946,"Voltage (V)","1.9908602150537635"
34946,"Voltage (V)","1.9908602150537635"
34946,"Voltage (V)","1.9908602150537635"
34946,"Ideal Motor Speed rad-s","204.83594939854538"
34946,"Ideal Motor Speed rad-s","204.83594939854538"
34946,"Ideal Motor Speed rad-s","204.83594939854538"
34946,"Motor Output rad-s","250.1155674647538"
34946,"Motor Output rad-s","250.1155674647538"
34946,"Motor Output rad-s","250.1155674647538"
35044,"Ideal Motor Speed rad-s","206.5335218315773"
35044,"Ideal Motor Speed rad-s","206.5335218315773"
35044,"Ideal Motor Speed rad-s","206.5335218315773"
35044,"Motor Output rad-s","252.23246095203598"
35044,"Motor Output rad-s","252.23246095203598"
35044,"Motor Output rad-s","252.23246095203598"
35044,"Voltage (V)","1.9908602150537635"
35044,"Voltage (V)","1.9908602150537635"
35044,"Voltage (V)","1.9908602150537635"
35144,"Ideal Motor Speed rad-s","208.100097043367"
35144,"Ideal Motor Speed rad-s","208.100097043367"
35144,"Ideal Motor Speed rad-s","208.100097043367"
35144,"Motor Output rad-s","254.1192573211353"
35144,"Motor Output rad-s","254.1192573211353"
35144,"Motor Output rad-s","254.1192573211353"
35245,"Ideal Motor Speed rad-s","209.57084525310924"
35245,"Ideal Motor Speed rad-s","209.57084525310924"
35245,"Ideal Motor Speed rad-s","209.57084525310924"
35245,"Motor Output rad-s","255.54585945386899"
35245,"Motor Output rad-s","255.54585945386899"
35245,"Motor Output rad-s","255.54585945386899"
35345,"Ideal Motor Speed rad-s","210.89357238708104"
35345,"Ideal Motor Speed rad-s","210.89357238708104"
35345,"Ideal Motor Speed rad-s","210.89357238708104"
35345,"Motor Output rad-s","257.1105198575124"
35345,"Motor Output rad-s","257.1105198575124"
35345,"Motor Output rad-s","257.1105198575124"
35444,"Ideal Motor Speed rad-s","212.14223723110345"
35444,"Ideal Motor Speed rad-s","212.14223723110345"
35445,"Ideal Motor Speed rad-s","212.14223723110345"
35445,"Motor Output rad-s","258.5371219902459"
35445,"Motor Output rad-s","258.5371219902459"
35445,"Motor Output rad-s","258.5371219902459"
35544,"Ideal Motor Speed rad-s","213.2983767277848"
35544,"Ideal Motor Speed rad-s","213.2983767277848"
35544,"Ideal Motor Speed rad-s","213.2983767277848"
35544,"Motor Output rad-s","259.91770469934306"
35544,"Motor Output rad-s","259.91770469934306"
35544,"Motor Output rad-s","259.91770469934306"
35645,"Ideal Motor Speed rad-s","214.3572598602665"
35645,"Ideal Motor Speed rad-s","214.3572598602665"
35645,"Ideal Motor Speed rad-s","214.3572598602665"
35645,"Motor Output rad-s","260.9301320193475"
35645,"Motor Output rad-s","260.9301320193475"
35645,"Motor Output rad-s","260.9301320193475"
35745,"Ideal Motor Speed rad-s","215.3542742866432"
35745,"Ideal Motor Speed rad-s","215.3542742866432"
35745,"Ideal Motor Speed rad-s","215.3542742866432"
35745,"Motor Output rad-s","261.98857876298865"
35745,"Motor Output rad-s","261.98857876298865"
35745,"Motor Output rad-s","261.98857876298865"
35847,"Ideal Motor Speed rad-s","216.267768572131"
35847,"Ideal Motor Speed rad-s","216.267768572131"
35847,"Ideal Motor Speed rad-s","216.267768572131"
35847,"Motor Output rad-s","263.0470255066297"
35847,"Motor Output rad-s","263.0470255066297"
35847,"Motor Output rad-s","263.0470255066297"
35947,"Ideal Motor Speed rad-s","217.10746146013352"
35947,"Ideal Motor Speed rad-s","217.10746146013352"
35947,"Ideal Motor Speed rad-s","217.10746146013352"
35947,"Motor Output rad-s","263.92139455572453"
35947,"Motor Output rad-s","263.92139455572453"
35947,"Motor Output rad-s","263.92139455572453"
36047,"Ideal Motor Speed rad-s","217.89532877523345"
36047,"Ideal Motor Speed rad-s","217.89532877523345"
36047,"Ideal Motor Speed rad-s","217.89532877523345"
36047,"Motor Output rad-s","264.5656664866365"
36047,"Motor Output rad-s","264.5656664866365"
36047,"Motor Output rad-s","264.5656664866365"
36145,"Ideal Motor Speed rad-s","218.62682162602172"
36145,"Ideal Motor Speed rad-s","218.62682162602172"
36145,"Ideal Motor Speed rad-s","218.62682162602172"
36145,"Motor Output rad-s","265.30197726482163"
36145,"Motor Output rad-s","265.30197726482163"
36145,"Motor Output rad-s","265.30197726482163"
36245,"Ideal Motor Speed rad-s","219.3001195884086"
36245,"Ideal Motor Speed rad-s","219.3001195884086"
36245,"Ideal Motor Speed rad-s","219.3001195884086"
36245,"Motor Output rad-s","265.9922686193702"
36245,"Motor Output rad-s","265.9922686193702"
36245,"Motor Output rad-s","265.9922686193702"
36346,"Ideal Motor Speed rad-s","219.91714847934884"
36346,"Ideal Motor Speed rad-s","219.91714847934884"
36346,"Ideal Motor Speed rad-s","219.91714847934884"
36346,"Motor Output rad-s","266.6365405502821"
36346,"Motor Output rad-s","266.6365405502821"
36346,"Motor Output rad-s","266.6365405502821"
36346,"Voltage (V)","1.998729227761486"
36346,"Voltage (V)","1.998729227761486"
36346,"Voltage (V)","1.998729227761486"
36446,"Ideal Motor Speed rad-s","220.49756290439822"
36446,"Ideal Motor Speed rad-s","220.49756290439822"
36446,"Ideal Motor Speed rad-s","220.49756290439822"
36446,"Motor Output rad-s","267.14275421028447"
36446,"Motor Output rad-s","267.14275421028447"
36446,"Motor Output rad-s","267.14275421028447"
36446,"Voltage (V)","1.9908602150537635"
36446,"Voltage (V)","1.9908602150537635"
36446,"Voltage (V)","1.9908602150537635"
36545,"Ideal Motor Speed rad-s","221.03235245202484"
36545,"Ideal Motor Speed rad-s","221.03235245202484"
36545,"Ideal Motor Speed rad-s","221.03235245202484"
36545,"Motor Output rad-s","267.51090959937693"
36545,"Motor Output rad-s","267.51090959937693"
36545,"Motor Output rad-s","267.51090959937693"
36645,"Ideal Motor Speed rad-s","221.52351417567752"
36645,"Ideal Motor Speed rad-s","221.52351417567752"
36645,"Ideal Motor Speed rad-s","221.52351417567752"
36646,"Motor Output rad-s","267.92508441210606"
36646,"Motor Output rad-s","267.92508441210606"
36646,"Motor Output rad-s","267.92508441210606"
36746,"Ideal Motor Speed rad-s","221.98678816692174"
36746,"Ideal Motor Speed rad-s","221.98678816692174"
36746,"Ideal Motor Speed rad-s","221.98678816692174"
36746,"Motor Output rad-s","268.3392592248352"
36746,"Motor Output rad-s","268.3392592248352"
36746,"Motor Output rad-s","268.3392592248352"
36846,"Ideal Motor Speed rad-s","222.40947743796997"
36846,"Ideal Motor Speed rad-s","222.40947743796997"
36846,"Ideal Motor Speed rad-s","222.40947743796997"
36846,"Motor Output rad-s","268.7994534612009"
36846,"Motor Output rad-s","268.7994534612009"
36846,"Motor Output rad-s","268.7994534612009"
36946,"Ideal Motor Speed rad-s","222.80216407993825"
36946,"Ideal Motor Speed rad-s","222.80216407993825"
36946,"Ideal Motor Speed rad-s","222.80216407993825"
36946,"Motor Output rad-s","268.9375117321106"
36946,"Motor Output rad-s","268.9375117321106"
36946,"Motor Output rad-s","268.9375117321106"
37046,"Ideal Motor Speed rad-s","223.16385523758345"
37046,"Ideal Motor Speed rad-s","223.16385523758345"
37046,"Ideal Motor Speed rad-s","223.16385523758345"
37046,"Motor Output rad-s","269.1676088502934"
37046,"Motor Output rad-s","269.1676088502934"
37046,"Motor Output rad-s","269.1676088502934"
37147,"Ideal Motor Speed rad-s","223.50147986178345"
37147,"Ideal Motor Speed rad-s","223.50147986178345"
37147,"Ideal Motor Speed rad-s","223.50147986178345"
37147,"Motor Output rad-s","269.4897448157494"
37147,"Motor Output rad-s","269.4897448157494"
37147,"Motor Output rad-s","269.4897448157494"
37246,"Ideal Motor Speed rad-s","223.81509341435276"
37246,"Ideal Motor Speed rad-s","223.81509341435276"
37246,"Ideal Motor Speed rad-s","223.81509341435276"
37246,"Motor Output rad-s","269.6278030866592"
37246,"Motor Output rad-s","269.6278030866592"
37246,"Motor Output rad-s","269.6278030866592"
37346,"Ideal Motor Speed rad-s","224.1054647899413"
37346,"Ideal Motor Speed rad-s","224.1054647899413"
37346,"Ideal Motor Speed rad-s","224.1054647899413"
37346,"Motor Output rad-s","269.7198419339323"
37346,"Motor Output rad-s","269.7198419339323"
37346,"Motor Output rad-s","269.7198419339323"
37446,"Ideal Motor Speed rad-s","224.3687722784595"
37446,"Ideal Motor Speed rad-s","224.3687722784595"
37446,"Ideal Motor Speed rad-s","224.3687722784595"
37446,"Motor Output rad-s","269.90391962847855"
37446,"Motor Output rad-s","269.90391962847855"
37446,"Motor Output rad-s","269.90391962847855"
37547,"Ideal Motor Speed rad-s","144.90423899013405"
37547,"Ideal Motor Speed rad-s","144.90423899013405"
37547,"Ideal Motor Speed rad-s","144.90423899013405"
37547,"Motor Output rad-s","269.30566712120316"
37547,"Motor Output rad-s","269.30566712120316"
37547,"Motor Output rad-s","269.30566712120316"
37547,"Current (A)","0.125"
37547,"Current (A)","0.125"
37547,"Current (A)","0.125"
37547,"Voltage (V)","0.0"
37547,"Voltage (V)","0.0"
37547,"Voltage (V)","0.0"
37647,"Current (A)","0.0"
37647,"Current (A)","0.0"
37647,"Current (A)","0.0"
37647,"Ideal Motor Speed rad-s","134.1285258108107"
37647,"Ideal Motor Speed rad-s","134.1285258108107"
37647,"Ideal Motor Speed rad-s","134.1285258108107"
37647,"Motor Output rad-s","264.33556936845366"
37647,"Motor Output rad-s","264.33556936845366"
37647,"Motor Output rad-s","264.33556936845366"
37746,"Ideal Motor Speed rad-s","124.18250949472475"
37746,"Ideal Motor Speed rad-s","124.18250949472475"
37746,"Ideal Motor Speed rad-s","124.18250949472475"
37746,"Motor Output rad-s","259.1353744975213"
37746,"Motor Output rad-s","259.1353744975213"
37746,"Motor Output rad-s","259.1353744975213"
37847,"Ideal Motor Speed rad-s","115.04107716625668"
37847,"Ideal Motor Speed rad-s","115.04107716625668"
37847,"Ideal Motor Speed rad-s","115.04107716625668"
37847,"Motor Output rad-s","252.23246095203598"
37847,"Motor Output rad-s","252.23246095203598"
37847,"Motor Output rad-s","252.23246095203598"
37947,"Ideal Motor Speed rad-s","106.49013313717575"
37947,"Ideal Motor Speed rad-s","106.49013313717575"
37947,"Ideal Motor Speed rad-s","106.49013313717575"
37947,"Motor Output rad-s","245.14546971200429"
37947,"Motor Output rad-s","245.14546971200429"
37947,"Motor Output rad-s","245.14546971200429"
38047,"Ideal Motor Speed rad-s","98.61345560437263"
38047,"Ideal Motor Speed rad-s","98.61345560437263"
38047,"Ideal Motor Speed rad-s","98.61345560437263"
38047,"Motor Output rad-s","238.33459501379207"
38047,"Motor Output rad-s","238.33459501379207"
38047,"Motor Output rad-s","238.33459501379207"
38147,"Ideal Motor Speed rad-s","91.37433514701372"
38147,"Ideal Motor Speed rad-s","91.37433514701372"
38147,"Ideal Motor Speed rad-s","91.37433514701372"
38147,"Motor Output rad-s","232.95032244831344"
38147,"Motor Output rad-s","232.95032244831344"
38147,"Motor Output rad-s","232.95032244831344"
38248,"Ideal Motor Speed rad-s","84.58545577320758"
38248,"Ideal Motor Speed rad-s","84.58545577320758"
38248,"Ideal Motor Speed rad-s","84.58545577320758"
38248,"Motor Output rad-s","226.27750602101094"
38248,"Motor Output rad-s","226.27750602101094"
38248,"Motor Output rad-s","226.27750602101094"
38348,"Ideal Motor Speed rad-s","78.28471195046382"
38348,"Ideal Motor Speed rad-s","78.28471195046382"
38348,"Ideal Motor Speed rad-s","78.28471195046382"
38348,"Motor Output rad-s","219.4206118991621"
38348,"Motor Output rad-s","219.4206118991621"
38348,"Motor Output rad-s","219.4206118991621"
38447,"Ideal Motor Speed rad-s","72.47114539618461"
38447,"Ideal Motor Speed rad-s","72.47114539618461"
38447,"Ideal Motor Speed rad-s","72.47114539618461"
38447,"Motor Output rad-s","212.93187316640584"
38447,"Motor Output rad-s","212.93187316640584"
38447,"Motor Output rad-s","212.93187316640584"
38548,"Ideal Motor Speed rad-s","67.16593372740876"
38548,"Ideal Motor Speed rad-s","67.16593372740876"
38548,"Ideal Motor Speed rad-s","67.16593372740876"
38548,"Motor Output rad-s","207.7316782954735"
38548,"Motor Output rad-s","207.7316782954735"
38548,"Motor Output rad-s","207.7316782954735"
38648,"Ideal Motor Speed rad-s","62.130878487968424"
38648,"Ideal Motor Speed rad-s","62.130878487968424"
38648,"Ideal Motor Speed rad-s","62.130878487968424"
38648,"Motor Output rad-s","201.38099783362696"
38648,"Motor Output rad-s","201.38099783362696"
38648,"Motor Output rad-s","201.38099783362696"
38748,"Ideal Motor Speed rad-s","57.55467762466103"
38748,"Ideal Motor Speed rad-s","57.55467762466103"
38748,"Ideal Motor Speed rad-s","57.55467762466103"
38748,"Motor Output rad-s","195.07633679541698"
38748,"Motor Output rad-s","195.07633679541698"
38748,"Motor Output rad-s","195.07633679541698"
38848,"Ideal Motor Speed rad-s","53.18977509495852"
38848,"Ideal Motor Speed rad-s","53.18977509495852"
38848,"Ideal Motor Speed rad-s","53.18977509495852"
38848,"Motor Output rad-s","188.9097340281167"
38848,"Motor Output rad-s","188.9097340281167"
38848,"Motor Output rad-s","188.9097340281167"
38948,"Ideal Motor Speed rad-s","49.3422920899597"
38948,"Ideal Motor Speed rad-s","49.3422920899597"
38948,"Ideal Motor Speed rad-s","49.3422920899597"
38948,"Motor Output rad-s","182.69711183717988"
38948,"Motor Output rad-s","182.69711183717988"
38948,"Motor Output rad-s","182.69711183717988"
39048,"Ideal Motor Speed rad-s","45.704473449728106"
39048,"Ideal Motor Speed rad-s","45.704473449728106"
39048,"Ideal Motor Speed rad-s","45.704473449728106"
39048,"Motor Output rad-s","177.81905293170354"
39048,"Motor Output rad-s","177.81905293170354"
39048,"Motor Output rad-s","177.81905293170354"
39148,"Ideal Motor Speed rad-s","42.30946398074565"
39148,"Ideal Motor Speed rad-s","42.30946398074565"
39148,"Ideal Motor Speed rad-s","42.30946398074565"
39148,"Motor Output rad-s","171.83652785894952"
39148,"Motor Output rad-s","171.83652785894952"
39148,"Motor Output rad-s","171.83652785894952"
39248,"Ideal Motor Speed rad-s","39.16477394240459"
39248,"Ideal Motor Speed rad-s","39.16477394240459"
39248,"Ideal Motor Speed rad-s","39.16477394240459"
39248,"Motor Output rad-s","165.99206105710522"
39248,"Motor Output rad-s","165.99206105710522"
39248,"Motor Output rad-s","165.99206105710522"
39349,"Ideal Motor Speed rad-s","36.29070199338393"
39349,"Ideal Motor Speed rad-s","36.29070199338393"
39349,"Ideal Motor Speed rad-s","36.29070199338393"
39349,"Motor Output rad-s","160.19361367889746"
39349,"Motor Output rad-s","160.19361367889746"
39349,"Motor Output rad-s","160.19361367889746"
39451,"Ideal Motor Speed rad-s","33.59997796553771"
39451,"Ideal Motor Speed rad-s","33.59997796553771"
39451,"Ideal Motor Speed rad-s","33.59997796553771"
39451,"Motor Output rad-s","155.45361304433087"
39451,"Motor Output rad-s","155.45361304433087"
39451,"Motor Output rad-s","155.45361304433087"
39549,"Ideal Motor Speed rad-s","31.098035250068904"
39549,"Ideal Motor Speed rad-s","31.098035250068904"
39549,"Ideal Motor Speed rad-s","31.098035250068904"
39549,"Motor Output rad-s","149.6091462424866"
39549,"Motor Output rad-s","149.6091462424866"
39549,"Motor Output rad-s","149.6091462424866"
39648,"Ideal Motor Speed rad-s","28.796544899605106"
39648,"Ideal Motor Speed rad-s","28.796544899605106"
39648,"Ideal Motor Speed rad-s","28.796544899605106"
39648,"Motor Output rad-s","143.99477655882512"
39648,"Motor Output rad-s","143.99477655882512"
39648,"Motor Output rad-s","143.99477655882512"
39749,"Ideal Motor Speed rad-s","26.66460284352318"
39749,"Ideal Motor Speed rad-s","26.66460284352318"
39749,"Ideal Motor Speed rad-s","26.66460284352318"
39749,"Motor Output rad-s","138.70254284061969"
39749,"Motor Output rad-s","138.70254284061969"
39749,"Motor Output rad-s","138.70254284061969"
39849,"Ideal Motor Speed rad-s","24.69879956759246"
39849,"Ideal Motor Speed rad-s","24.69879956759246"
39849,"Ideal Motor Speed rad-s","24.69879956759246"
39849,"Motor Output rad-s","134.23865874787245"
39849,"Motor Output rad-s","134.23865874787245"
39849,"Motor Output rad-s","134.23865874787245"
39951,"Ideal Motor Speed rad-s","22.85939823880282"
39951,"Ideal Motor Speed rad-s","22.85939823880282"
39951,"Ideal Motor Speed rad-s","22.85939823880282"
39951,"Motor Output rad-s","128.57826964057443"
39951,"Motor Output rad-s","128.57826964057443"
39951,"Motor Output rad-s","128.57826964057443"
40049,"Ideal Motor Speed rad-s","21.1836089283082"
40049,"Ideal Motor Speed rad-s","21.1836089283082"
40049,"Ideal Motor Speed rad-s","21.1836089283082"
40049,"Motor Output rad-s","123.65419131146155"
40049,"Motor Output rad-s","123.65419131146155"
40049,"Motor Output rad-s","123.65419131146155"
40152,"Ideal Motor Speed rad-s","19.609313696176116"
40152,"Ideal Motor Speed rad-s","19.609313696176116"
40152,"Ideal Motor Speed rad-s","19.609313696176116"
40152,"Motor Output rad-s","118.54603528780234"
40152,"Motor Output rad-s","118.54603528780234"
40152,"Motor Output rad-s","118.54603528780234"
40255,"Ideal Motor Speed rad-s","18.15043707976294"
40255,"Ideal Motor Speed rad-s","18.15043707976294"
40255,"Ideal Motor Speed rad-s","18.15043707976294"
40255,"Motor Output rad-s","113.89807350050884"
40255,"Motor Output rad-s","113.89807350050884"
40255,"Motor Output rad-s","113.89807350050884"
40351,"Ideal Motor Speed rad-s","16.810011675053584"
40351,"Ideal Motor Speed rad-s","16.810011675053584"
40351,"Ideal Motor Speed rad-s","16.810011675053584"
40351,"Motor Output rad-s","109.5262282550348"
40351,"Motor Output rad-s","109.5262282550348"
40351,"Motor Output rad-s","109.5262282550348"
40452,"Ideal Motor Speed rad-s","15.571092967755382"
40452,"Ideal Motor Speed rad-s","15.571092967755382"
40452,"Ideal Motor Speed rad-s","15.571092967755382"
40452,"Motor Output rad-s","103.91185857137333"
40452,"Motor Output rad-s","103.91185857137333"
40452,"Motor Output rad-s","103.91185857137333"
40550,"Ideal Motor Speed rad-s","14.409289510527762"
40550,"Ideal Motor Speed rad-s","14.409289510527762"
40550,"Ideal Motor Speed rad-s","14.409289510527762"
40550,"Motor Output rad-s","99.44797447862612"
40550,"Motor Output rad-s","99.44797447862612"
40550,"Motor Output rad-s","99.44797447862612"
40650,"Ideal Motor Speed rad-s","13.341917833670871"
40650,"Ideal Motor Speed rad-s","13.341917833670871"
40650,"Ideal Motor Speed rad-s","13.341917833670871"
40650,"Motor Output rad-s","94.43185730224008"
40650,"Motor Output rad-s","94.43185730224008"
40650,"Motor Output rad-s","94.43185730224008"
40749,"Ideal Motor Speed rad-s","12.351920598450798"
40750,"Ideal Motor Speed rad-s","12.351920598450798"
40750,"Ideal Motor Speed rad-s","12.351920598450798"
40750,"Motor Output rad-s","90.93438110586081"
40750,"Motor Output rad-s","90.93438110586081"
40750,"Motor Output rad-s","90.93438110586081"
40857,"Ideal Motor Speed rad-s","11.445424310197685"
40857,"Ideal Motor Speed rad-s","11.445424310197685"
40857,"Ideal Motor Speed rad-s","11.445424310197685"
40858,"Motor Output rad-s","85.73418623492847"
40858,"Motor Output rad-s","85.73418623492847"
40858,"Motor Output rad-s","85.73418623492847"
40950,"Ideal Motor Speed rad-s","10.597512007933839"
40950,"Ideal Motor Speed rad-s","10.597512007933839"
40950,"Ideal Motor Speed rad-s","10.597512007933839"
40950,"Motor Output rad-s","81.6844769549104"
40950,"Motor Output rad-s","81.6844769549104"
40950,"Motor Output rad-s","81.6844769549104"
41050,"Ideal Motor Speed rad-s","9.8107703332167"
41050,"Ideal Motor Speed rad-s","9.8107703332167"
41050,"Ideal Motor Speed rad-s","9.8107703332167"
41050,"Motor Output rad-s","76.48428208397806"
41050,"Motor Output rad-s","76.48428208397806"
41050,"Motor Output rad-s","76.48428208397806"
41150,"Ideal Motor Speed rad-s","9.080479046466195"
41150,"Ideal Motor Speed rad-s","9.080479046466195"
41150,"Ideal Motor Speed rad-s","9.080479046466195"
41150,"Motor Output rad-s","73.72311666578389"
41150,"Motor Output rad-s","73.72311666578389"
41150,"Motor Output rad-s","73.72311666578389"
41251,"Ideal Motor Speed rad-s","8.411637640477798"
41251,"Ideal Motor Speed rad-s","8.411637640477798"
41251,"Ideal Motor Speed rad-s","8.411637640477798"
41251,"Motor Output rad-s","69.02913545485386"
41251,"Motor Output rad-s","69.02913545485386"
41251,"Motor Output rad-s","69.02913545485386"
41351,"Ideal Motor Speed rad-s","7.7895920345307745"
41351,"Ideal Motor Speed rad-s","7.7895920345307745"
41351,"Ideal Motor Speed rad-s","7.7895920345307745"
41351,"Motor Output rad-s","64.38117366756036"
41351,"Motor Output rad-s","64.38117366756036"
41351,"Motor Output rad-s","64.38117366756036"
41450,"Ideal Motor Speed rad-s","7.549612069457794"
41450,"Ideal Motor Speed rad-s","7.549612069457794"
41450,"Ideal Motor Speed rad-s","7.549612069457794"
41450,"Motor Output rad-s","63.23068807664613"
41450,"Motor Output rad-s","63.23068807664613"
41450,"Motor Output rad-s","63.23068807664613"
49033,"Amplitude (V)","2.0"
49033,"Amplitude (V)","2.0"
49033,"Amplitude (V)","2.0"
52763,"y_of_t1","856.1621655162071"
52763,"y_of_t1","856.1621655162071"
52763,"y_of_t1","856.1621655162071"
52763,"Ideal Motor Speed rad-s","115.99400255468424"
52763,"Ideal Motor Speed rad-s","115.99400255468424"
52763,"Ideal Motor Speed rad-s","115.99400255468424"
52763,"Motor Output rad-s","5.062136600022616"
52763,"Motor Output rad-s","5.062136600022616"
52763,"Motor Output rad-s","5.062136600022616"
52763,"K","295.59919"
52763,"K","295.59919"
52763,"K","295.59919"
52763,"Current (A)","6.375"
52763,"Current (A)","6.375"
52763,"Current (A)","6.375"
52763,"Voltage (V)","3.0175953079178885"
52763,"Voltage (V)","3.0175953079178885"
52763,"Voltage (V)","3.0175953079178885"
52861,"Ideal Motor Speed rad-s","136.67896605107077"
52861,"Ideal Motor Speed rad-s","136.67896605107077"
52861,"Ideal Motor Speed rad-s","136.67896605107077"
52861,"Motor Output rad-s","35.250878505612036"
52861,"Motor Output rad-s","35.250878505612036"
52861,"Motor Output rad-s","35.250878505612036"
52861,"Current (A)","5.5"
52861,"Current (A)","5.5"
52861,"Current (A)","5.5"
52861,"Voltage (V)","2.9810850439882697"
52861,"Voltage (V)","2.9810850439882697"
52861,"Voltage (V)","2.9810850439882697"
52961,"Current (A)","5.125"
52961,"Current (A)","5.125"
52961,"Current (A)","5.125"
52961,"Voltage (V)","3.005620723362659"
52961,"Voltage (V)","3.005620723362659"
52961,"Voltage (V)","3.005620723362659"
52961,"Ideal Motor Speed rad-s","155.81020329246928"
52961,"Ideal Motor Speed rad-s","155.81020329246928"
52961,"Ideal Motor Speed rad-s","155.81020329246928"
52961,"Motor Output rad-s","78.37107845307739"
52961,"Motor Output rad-s","78.37107845307739"
52961,"Motor Output rad-s","78.37107845307739"
53060,"Current (A)","4.5"
53060,"Current (A)","4.5"
53060,"Current (A)","4.5"
53061,"Voltage (V)","3.005620723362659"
53061,"Voltage (V)","3.005620723362659"
53061,"Voltage (V)","3.005620723362659"
53061,"Ideal Motor Speed rad-s","173.49706573006355"
53061,"Ideal Motor Speed rad-s","173.49706573006355"
53061,"Ideal Motor Speed rad-s","173.49706573006355"
53061,"Motor Output rad-s","117.76370508598066"
53061,"Motor Output rad-s","117.76370508598066"
53061,"Motor Output rad-s","117.76370508598066"
53161,"Current (A)","4.0"
53161,"Current (A)","4.0"
53161,"Current (A)","4.0"
53161,"Voltage (V)","2.981427174975562"
53161,"Voltage (V)","2.981427174975562"
53161,"Voltage (V)","2.981427174975562"
53161,"Ideal Motor Speed rad-s","189.74274543228458"
53161,"Ideal Motor Speed rad-s","189.74274543228458"
53161,"Ideal Motor Speed rad-s","189.74274543228458"
53161,"Motor Output rad-s","151.72603972976873"
53161,"Motor Output rad-s","151.72603972976873"
53161,"Motor Output rad-s","151.72603972976873"
53261,"Ideal Motor Speed rad-s","204.87566971613583"
53261,"Ideal Motor Speed rad-s","204.87566971613583"
53261,"Ideal Motor Speed rad-s","204.87566971613583"
53261,"Motor Output rad-s","175.7941982916945"
53261,"Motor Output rad-s","175.7941982916945"
53261,"Motor Output rad-s","175.7941982916945"
53261,"Current (A)","3.75"
53261,"Current (A)","3.75"
53261,"Current (A)","3.75"
53261,"Voltage (V)","3.0052785923753667"
53261,"Voltage (V)","3.0052785923753667"
53261,"Voltage (V)","3.0052785923753667"
53361,"Ideal Motor Speed rad-s","218.83072227806028"
53361,"Ideal Motor Speed rad-s","218.83072227806028"
53361,"Ideal Motor Speed rad-s","218.83072227806028"
53361,"Motor Output rad-s","202.34740572999493"
53361,"Motor Output rad-s","202.34740572999493"
53361,"Motor Output rad-s","202.34740572999493"
53361,"Current (A)","3.5"
53361,"Current (A)","3.5"
53361,"Current (A)","3.5"
53361,"Voltage (V)","2.9929618768328443"
53361,"Voltage (V)","2.9929618768328443"
53361,"Voltage (V)","2.9929618768328443"
53462,"Current (A)","3.125"
53462,"Current (A)","3.125"
53462,"Current (A)","3.125"
53462,"Voltage (V)","2.9810850439882697"
53462,"Voltage (V)","2.9810850439882697"
53462,"Voltage (V)","2.9810850439882697"
53462,"Ideal Motor Speed rad-s","231.81759989473537"
53462,"Ideal Motor Speed rad-s","231.81759989473537"
53462,"Ideal Motor Speed rad-s","231.81759989473537"
53462,"Motor Output rad-s","225.8633312082818"
53462,"Motor Output rad-s","225.8633312082818"
53462,"Motor Output rad-s","225.8633312082818"
53562,"Ideal Motor Speed rad-s","243.9010867872487"
53562,"Ideal Motor Speed rad-s","243.9010867872487"
53562,"Ideal Motor Speed rad-s","243.9010867872487"
53562,"Motor Output rad-s","246.89420781019393"
53562,"Motor Output rad-s","246.89420781019393"
53562,"Motor Output rad-s","246.89420781019393"
53562,"Voltage (V)","3.0052785923753667"
53562,"Voltage (V)","3.0052785923753667"
53562,"Voltage (V)","3.0052785923753667"
53562,"Current (A)","3.0"
53562,"Current (A)","3.0"
53562,"Current (A)","3.0"
53666,"Current (A)","2.75"
53666,"Current (A)","2.75"
53666,"Current (A)","2.75"
53666,"Voltage (V)","3.0052785923753667"
53666,"Voltage (V)","3.0052785923753667"
53666,"Voltage (V)","3.0052785923753667"
53666,"Ideal Motor Speed rad-s","255.07764014886052"
53666,"Ideal Motor Speed rad-s","255.07764014886052"
53666,"Ideal Motor Speed rad-s","255.07764014886052"
53666,"Motor Output rad-s","262.12663703389836"
53666,"Motor Output rad-s","262.12663703389836"
53666,"Motor Output rad-s","262.12663703389836"
53771,"Voltage (V)","3.0052785923753667"
53771,"Voltage (V)","3.0052785923753667"
53771,"Voltage (V)","3.0052785923753667"
53771,"Ideal Motor Speed rad-s","265.2647914570459"
53771,"Ideal Motor Speed rad-s","265.2647914570459"
53771,"Ideal Motor Speed rad-s","265.2647914570459"
53771,"Motor Output rad-s","279.4299403212483"
53771,"Motor Output rad-s","279.4299403212483"
53771,"Motor Output rad-s","279.4299403212483"
53771,"Current (A)","2.625"
53771,"Current (A)","2.625"
53771,"Current (A)","2.625"
